0.55	0.754421
0.551	0.754513
0.552	0.754606
0.553	0.754698
0.554	0.754791
0.555	0.754883
0.556	0.754976
0.557	0.755068
0.558	0.755161
0.559	0.755253
0.56	0.755346
0.561	0.755438
0.562	0.755531
0.563	0.755623
0.564	0.755715
0.565	0.755808
0.566	0.7559
0.567	0.755992
0.568	0.756084
0.569	0.756177
0.57	0.756269
0.571	0.756361
0.572	0.756453
0.573	0.756545
0.574	0.756637
0.575	0.756729
0.576	0.756821
0.577	0.756913
0.578	0.757005
0.579	0.757097
0.58	0.757189
0.581	0.757281
0.582	0.757373
0.583	0.757465
0.584	0.757557
0.585	0.757649
0.586	0.75774
0.587	0.757832
0.588	0.757924
0.589	0.758016
0.59	0.758107
0.591	0.758199
0.592	0.758291
0.593	0.758382
0.594	0.758474
0.595	0.758566
0.596	0.758657
0.597	0.758749
0.598	0.75884
0.599	0.758932
0.6	0.759023
0.601	0.759115
0.602	0.759206
0.603	0.759298
0.604	0.759389
0.605	0.75948
0.606	0.759572
0.607	0.759663
0.608	0.759754
0.609	0.759846
0.61	0.759937
0.611	0.760028
0.612	0.760119
0.613	0.76021
0.614	0.760302
0.615	0.760393
0.616	0.760484
0.617	0.760575
0.618	0.760666
0.619	0.760757
0.62	0.760848
0.621	0.760939
0.622	0.76103
0.623	0.761121
0.624	0.761212
0.625	0.761303
0.626	0.761393
0.627	0.761484
0.628	0.761575
0.629	0.761666
0.63	0.761757
0.631	0.761847
0.632	0.761938
0.633	0.762029
0.634	0.762119
0.635	0.76221
0.636	0.762301
0.637	0.762391
0.638	0.762482
0.639	0.762572
0.64	0.762663
0.641	0.762753
0.642	0.762844
0.643	0.762934
0.644	0.763025
0.645	0.763115
0.646	0.763206
0.647	0.763296
0.648	0.763386
0.649	0.763477
0.65	0.763567
0.651	0.763657
0.652	0.763747
0.653	0.763838
0.654	0.763928
0.655	0.764018
0.656	0.764108
0.657	0.764198
0.658	0.764288
0.659	0.764378
0.66	0.764469
0.661	0.764559
0.662	0.764649
0.663	0.764739
0.664	0.764828
0.665	0.764918
0.666	0.765008
0.667	0.765098
0.668	0.765188
0.669	0.765278
0.67	0.765368
0.671	0.765458
0.672	0.765547
0.673	0.765637
0.674	0.765727
0.675	0.765816
0.676	0.765906
0.677	0.765996
0.678	0.766085
0.679	0.766175
0.68	0.766265
0.681	0.766354
0.682	0.766444
0.683	0.766533
0.684	0.766623
0.685	0.766712
0.686	0.766802
0.687	0.766891
0.688	0.76698
0.689	0.76707
0.69	0.767159
0.691	0.767248
0.692	0.767338
0.693	0.767427
0.694	0.767516
0.695	0.767605
0.696	0.767695
0.697	0.767784
0.698	0.767873
0.699	0.767962
0.7	0.768051
0.701	0.76814
0.702	0.768229
0.703	0.768318
0.704	0.768407
0.705	0.768496
0.706	0.768585
0.707	0.768674
0.708	0.768763
0.709	0.768852
0.71	0.768941
0.711	0.76903
0.712	0.769118
0.713	0.769207
0.714	0.769296
0.715	0.769385
0.716	0.769473
0.717	0.769562
0.718	0.769651
0.719	0.769739
0.72	0.769828
0.721	0.769917
0.722	0.770005
0.723	0.770094
0.724	0.770182
0.725	0.770271
0.726	0.770359
0.727	0.770448
0.728	0.770536
0.729	0.770625
0.73	0.770713
0.731	0.770801
0.732	0.77089
0.733	0.770978
0.734	0.771066
0.735	0.771154
0.736	0.771243
0.737	0.771331
0.738	0.771419
0.739	0.771507
0.74	0.771595
0.741	0.771684
0.742	0.771772
0.743	0.77186
0.744	0.771948
0.745	0.772036
0.746	0.772124
0.747	0.772212
0.748	0.7723
0.749	0.772388
0.75	0.772475
0.751	0.772563
0.752	0.772651
0.753	0.772739
0.754	0.772827
0.755	0.772915
0.756	0.773002
0.757	0.77309
0.758	0.773178
0.759	0.773266
0.76	0.773353
0.761	0.773441
0.762	0.773528
0.763	0.773616
0.764	0.773704
0.765	0.773791
0.766	0.773879
0.767	0.773966
0.768	0.774054
0.769	0.774141
0.77	0.774229
0.771	0.774316
0.772	0.774403
0.773	0.774491
0.774	0.774578
0.775	0.774665
0.776	0.774753
0.777	0.77484
0.778	0.774927
0.779	0.775014
0.78	0.775101
0.781	0.775189
0.782	0.775276
0.783	0.775363
0.784	0.77545
0.785	0.775537
0.786	0.775624
0.787	0.775711
0.788	0.775798
0.789	0.775885
0.79	0.775972
0.791	0.776059
0.792	0.776146
0.793	0.776233
0.794	0.776319
0.795	0.776406
0.796	0.776493
0.797	0.77658
0.798	0.776667
0.799	0.776753
0.8	0.77684
0.801	0.776927
0.802	0.777013
0.803	0.7771
0.804	0.777187
0.805	0.777273
0.806	0.77736
0.807	0.777446
0.808	0.777533
0.809	0.777619
0.81	0.777706
0.811	0.777792
0.812	0.777879
0.813	0.777965
0.814	0.778051
0.815	0.778138
0.816	0.778224
0.817	0.77831
0.818	0.778397
0.819	0.778483
0.82	0.778569
0.821	0.778655
0.822	0.778741
0.823	0.778828
0.824	0.778914
0.825	0.779
0.826	0.779086
0.827	0.779172
0.828	0.779258
0.829	0.779344
0.83	0.77943
0.831	0.779516
0.832	0.779602
0.833	0.779688
0.834	0.779774
0.835	0.77986
0.836	0.779945
0.837	0.780031
0.838	0.780117
0.839	0.780203
0.84	0.780289
0.841	0.780374
0.842	0.78046
0.843	0.780546
0.844	0.780631
0.845	0.780717
0.846	0.780802
0.847	0.780888
0.848	0.780974
0.849	0.781059
0.85	0.781145
0.851	0.78123
0.852	0.781316
0.853	0.781401
0.854	0.781486
0.855	0.781572
0.856	0.781657
0.857	0.781742
0.858	0.781828
0.859	0.781913
0.86	0.781998
0.861	0.782084
0.862	0.782169
0.863	0.782254
0.864	0.782339
0.865	0.782424
0.866	0.782509
0.867	0.782595
0.868	0.78268
0.869	0.782765
0.87	0.78285
0.871	0.782935
0.872	0.78302
0.873	0.783105
0.874	0.783189
0.875	0.783274
0.876	0.783359
0.877	0.783444
0.878	0.783529
0.879	0.783614
0.88	0.783699
0.881	0.783783
0.882	0.783868
0.883	0.783953
0.884	0.784037
0.885	0.784122
0.886	0.784207
0.887	0.784291
0.888	0.784376
0.889	0.784461
0.89	0.784545
0.891	0.78463
0.892	0.784714
0.893	0.784799
0.894	0.784883
0.895	0.784967
0.896	0.785052
0.897	0.785136
0.898	0.785221
0.899	0.785305
0.9	0.785389
0.901	0.785473
0.902	0.785558
0.903	0.785642
0.904	0.785726
0.905	0.78581
0.906	0.785894
0.907	0.785979
0.908	0.786063
0.909	0.786147
0.91	0.786231
0.911	0.786315
0.912	0.786399
0.913	0.786483
0.914	0.786567
0.915	0.786651
0.916	0.786735
0.917	0.786819
0.918	0.786902
0.919	0.786986
0.92	0.78707
0.921	0.787154
0.922	0.787238
0.923	0.787321
0.924	0.787405
0.925	0.787489
0.926	0.787573
0.927	0.787656
0.928	0.78774
0.929	0.787823
0.93	0.787907
0.931	0.787991
0.932	0.788074
0.933	0.788158
0.934	0.788241
0.935	0.788324
0.936	0.788408
0.937	0.788491
0.938	0.788575
0.939	0.788658
0.94	0.788741
0.941	0.788825
0.942	0.788908
0.943	0.788991
0.944	0.789075
0.945	0.789158
0.946	0.789241
0.947	0.789324
0.948	0.789407
0.949	0.78949
0.95	0.789573
0.951	0.789657
0.952	0.78974
0.953	0.789823
0.954	0.789906
0.955	0.789989
0.956	0.790072
0.957	0.790154
0.958	0.790237
0.959	0.79032
0.96	0.790403
0.961	0.790486
0.962	0.790569
0.963	0.790652
0.964	0.790734
0.965	0.790817
0.966	0.7909
0.967	0.790982
0.968	0.791065
0.969	0.791148
0.97	0.79123
0.971	0.791313
0.972	0.791396
0.973	0.791478
0.974	0.791561
0.975	0.791643
0.976	0.791726
0.977	0.791808
0.978	0.79189
0.979	0.791973
0.98	0.792055
0.981	0.792138
0.982	0.79222
0.983	0.792302
0.984	0.792384
0.985	0.792467
0.986	0.792549
0.987	0.792631
0.988	0.792713
0.989	0.792796
0.99	0.792878
0.991	0.79296
0.992	0.793042
0.993	0.793124
0.994	0.793206
0.995	0.793288
0.996	0.79337
0.997	0.793452
0.998	0.793534
0.999	0.793616
1	0.793698
1.001	0.79378
1.002	0.793861
1.003	0.793943
1.004	0.794025
1.005	0.794107
1.006	0.794189
1.007	0.79427
1.008	0.794352
1.009	0.794434
1.01	0.794515
1.011	0.794597
1.012	0.794679
1.013	0.79476
1.014	0.794842
1.015	0.794923
1.016	0.795005
1.017	0.795086
1.018	0.795168
1.019	0.795249
1.02	0.795331
1.021	0.795412
1.022	0.795493
1.023	0.795575
1.024	0.795656
1.025	0.795737
1.026	0.795819
1.027	0.7959
1.028	0.795981
1.029	0.796062
1.03	0.796143
1.031	0.796225
1.032	0.796306
1.033	0.796387
1.034	0.796468
1.035	0.796549
1.036	0.79663
1.037	0.796711
1.038	0.796792
1.039	0.796873
1.04	0.796954
1.041	0.797035
1.042	0.797116
1.043	0.797196
1.044	0.797277
1.045	0.797358
1.046	0.797439
1.047	0.79752
1.048	0.7976
1.049	0.797681
1.05	0.797762
1.051	0.797842
1.052	0.797923
1.053	0.798004
1.054	0.798084
1.055	0.798165
1.056	0.798245
1.057	0.798326
1.058	0.798406
1.059	0.798487
1.06	0.798567
1.061	0.798648
1.062	0.798728
1.063	0.798809
1.064	0.798889
1.065	0.798969
1.066	0.79905
1.067	0.79913
1.068	0.79921
1.069	0.79929
1.07	0.799371
1.071	0.799451
1.072	0.799531
1.073	0.799611
1.074	0.799691
1.075	0.799771
1.076	0.799851
1.077	0.799931
1.078	0.800011
1.079	0.800091
1.08	0.800171
1.081	0.800251
1.082	0.800331
1.083	0.800411
1.084	0.800491
1.085	0.800571
1.086	0.800651
1.087	0.800731
1.088	0.80081
1.089	0.80089
1.09	0.80097
1.091	0.80105
1.092	0.801129
1.093	0.801209
1.094	0.801289
1.095	0.801368
1.096	0.801448
1.097	0.801527
1.098	0.801607
1.099	0.801686
1.1	0.801766
1.101	0.801845
1.102	0.801925
1.103	0.802004
1.104	0.802084
1.105	0.802163
1.106	0.802242
1.107	0.802322
1.108	0.802401
1.109	0.80248
1.11	0.802559
1.111	0.802639
1.112	0.802718
1.113	0.802797
1.114	0.802876
1.115	0.802955
1.116	0.803034
1.117	0.803114
1.118	0.803193
1.119	0.803272
1.12	0.803351
1.121	0.80343
1.122	0.803509
1.123	0.803588
1.124	0.803666
1.125	0.803745
1.126	0.803824
1.127	0.803903
1.128	0.803982
1.129	0.804061
1.13	0.804139
1.131	0.804218
1.132	0.804297
1.133	0.804376
1.134	0.804454
1.135	0.804533
1.136	0.804612
1.137	0.80469
1.138	0.804769
1.139	0.804847
1.14	0.804926
1.141	0.805004
1.142	0.805083
1.143	0.805161
1.144	0.80524
1.145	0.805318
1.146	0.805397
1.147	0.805475
1.148	0.805553
1.149	0.805632
1.15	0.80571
1.151	0.805788
1.152	0.805866
1.153	0.805945
1.154	0.806023
1.155	0.806101
1.156	0.806179
1.157	0.806257
1.158	0.806335
1.159	0.806413
1.16	0.806492
1.161	0.80657
1.162	0.806648
1.163	0.806726
1.164	0.806804
1.165	0.806881
1.166	0.806959
1.167	0.807037
1.168	0.807115
1.169	0.807193
1.17	0.807271
1.171	0.807349
1.172	0.807426
1.173	0.807504
1.174	0.807582
1.175	0.807659
1.176	0.807737
1.177	0.807815
1.178	0.807892
1.179	0.80797
1.18	0.808048
1.181	0.808125
1.182	0.808203
1.183	0.80828
1.184	0.808358
1.185	0.808435
1.186	0.808513
1.187	0.80859
1.188	0.808667
1.189	0.808745
1.19	0.808822
1.191	0.808899
1.192	0.808977
1.193	0.809054
1.194	0.809131
1.195	0.809208
1.196	0.809286
1.197	0.809363
1.198	0.80944
1.199	0.809517
1.2	0.809594
1.201	0.809671
1.202	0.809748
1.203	0.809825
1.204	0.809902
1.205	0.809979
1.206	0.810056
1.207	0.810133
1.208	0.81021
1.209	0.810287
1.21	0.810364
1.211	0.810441
1.212	0.810517
1.213	0.810594
1.214	0.810671
1.215	0.810748
1.216	0.810824
1.217	0.810901
1.218	0.810978
1.219	0.811054
1.22	0.811131
1.221	0.811208
1.222	0.811284
1.223	0.811361
1.224	0.811437
1.225	0.811514
1.226	0.81159
1.227	0.811667
1.228	0.811743
1.229	0.81182
1.23	0.811896
1.231	0.811972
1.232	0.812049
1.233	0.812125
1.234	0.812201
1.235	0.812278
1.236	0.812354
1.237	0.81243
1.238	0.812506
1.239	0.812582
1.24	0.812659
1.241	0.812735
1.242	0.812811
1.243	0.812887
1.244	0.812963
1.245	0.813039
1.246	0.813115
1.247	0.813191
1.248	0.813267
1.249	0.813343
1.25	0.813419
1.251	0.813495
1.252	0.81357
1.253	0.813646
1.254	0.813722
1.255	0.813798
1.256	0.813874
1.257	0.813949
1.258	0.814025
1.259	0.814101
1.26	0.814176
1.261	0.814252
1.262	0.814328
1.263	0.814403
1.264	0.814479
1.265	0.814554
1.266	0.81463
1.267	0.814706
1.268	0.814781
1.269	0.814856
1.27	0.814932
1.271	0.815007
1.272	0.815083
1.273	0.815158
1.274	0.815233
1.275	0.815309
1.276	0.815384
1.277	0.815459
1.278	0.815534
1.279	0.81561
1.28	0.815685
1.281	0.81576
1.282	0.815835
1.283	0.81591
1.284	0.815985
1.285	0.816061
1.286	0.816136
1.287	0.816211
1.288	0.816286
1.289	0.816361
1.29	0.816436
1.291	0.81651
1.292	0.816585
1.293	0.81666
1.294	0.816735
1.295	0.81681
1.296	0.816885
1.297	0.81696
1.298	0.817034
1.299	0.817109
1.3	0.817184
1.301	0.817259
1.302	0.817333
1.303	0.817408
1.304	0.817482
1.305	0.817557
1.306	0.817632
1.307	0.817706
1.308	0.817781
1.309	0.817855
1.31	0.81793
1.311	0.818004
1.312	0.818079
1.313	0.818153
1.314	0.818227
1.315	0.818302
1.316	0.818376
1.317	0.81845
1.318	0.818525
1.319	0.818599
1.32	0.818673
1.321	0.818748
1.322	0.818822
1.323	0.818896
1.324	0.81897
1.325	0.819044
1.326	0.819118
1.327	0.819192
1.328	0.819266
1.329	0.81934
1.33	0.819414
1.331	0.819488
1.332	0.819562
1.333	0.819636
1.334	0.81971
1.335	0.819784
1.336	0.819858
1.337	0.819932
1.338	0.820006
1.339	0.820079
1.34	0.820153
1.341	0.820227
1.342	0.820301
1.343	0.820374
1.344	0.820448
1.345	0.820522
1.346	0.820595
1.347	0.820669
1.348	0.820743
1.349	0.820816
1.35	0.82089
1.351	0.820963
1.352	0.821037
1.353	0.82111
1.354	0.821184
1.355	0.821257
1.356	0.82133
1.357	0.821404
1.358	0.821477
1.359	0.82155
1.36	0.821624
1.361	0.821697
1.362	0.82177
1.363	0.821844
1.364	0.821917
1.365	0.82199
1.366	0.822063
1.367	0.822136
1.368	0.822209
1.369	0.822282
1.37	0.822356
1.371	0.822429
1.372	0.822502
1.373	0.822575
1.374	0.822648
1.375	0.822721
1.376	0.822793
1.377	0.822866
1.378	0.822939
1.379	0.823012
1.38	0.823085
1.381	0.823158
1.382	0.82323
1.383	0.823303
1.384	0.823376
1.385	0.823449
1.386	0.823521
1.387	0.823594
1.388	0.823667
1.389	0.823739
1.39	0.823812
1.391	0.823884
1.392	0.823957
1.393	0.82403
1.394	0.824102
1.395	0.824175
1.396	0.824247
1.397	0.824319
1.398	0.824392
1.399	0.824464
1.4	0.824537
1.401	0.824609
1.402	0.824681
1.403	0.824754
1.404	0.824826
1.405	0.824898
1.406	0.82497
1.407	0.825042
1.408	0.825115
1.409	0.825187
1.41	0.825259
1.411	0.825331
1.412	0.825403
1.413	0.825475
1.414	0.825547
1.415	0.825619
1.416	0.825691
1.417	0.825763
1.418	0.825835
1.419	0.825907
1.42	0.825979
1.421	0.826051
1.422	0.826123
1.423	0.826194
1.424	0.826266
1.425	0.826338
1.426	0.82641
1.427	0.826481
1.428	0.826553
1.429	0.826625
1.43	0.826697
1.431	0.826768
1.432	0.82684
1.433	0.826911
1.434	0.826983
1.435	0.827054
1.436	0.827126
1.437	0.827197
1.438	0.827269
1.439	0.82734
1.44	0.827412
1.441	0.827483
1.442	0.827555
1.443	0.827626
1.444	0.827697
1.445	0.827769
1.446	0.82784
1.447	0.827911
1.448	0.827982
1.449	0.828054
1.45	0.828125
1.451	0.828196
1.452	0.828267
1.453	0.828338
1.454	0.828409
1.455	0.82848
1.456	0.828551
1.457	0.828622
1.458	0.828693
1.459	0.828764
1.46	0.828835
1.461	0.828906
1.462	0.828977
1.463	0.829048
1.464	0.829119
1.465	0.82919
1.466	0.829261
1.467	0.829331
1.468	0.829402
1.469	0.829473
1.47	0.829544
1.471	0.829614
1.472	0.829685
1.473	0.829756
1.474	0.829826
1.475	0.829897
1.476	0.829968
1.477	0.830038
1.478	0.830109
1.479	0.830179
1.48	0.83025
1.481	0.83032
1.482	0.830391
1.483	0.830461
1.484	0.830531
1.485	0.830602
1.486	0.830672
1.487	0.830742
1.488	0.830813
1.489	0.830883
1.49	0.830953
1.491	0.831024
1.492	0.831094
1.493	0.831164
1.494	0.831234
1.495	0.831304
1.496	0.831374
1.497	0.831444
1.498	0.831515
1.499	0.831585
1.5	0.831655
1.501	0.831725
1.502	0.831795
1.503	0.831865
1.504	0.831934
1.505	0.832004
1.506	0.832074
1.507	0.832144
1.508	0.832214
1.509	0.832284
1.51	0.832354
1.511	0.832423
1.512	0.832493
1.513	0.832563
1.514	0.832633
1.515	0.832702
1.516	0.832772
1.517	0.832841
1.518	0.832911
1.519	0.832981
1.52	0.83305
1.521	0.83312
1.522	0.833189
1.523	0.833259
1.524	0.833328
1.525	0.833398
1.526	0.833467
1.527	0.833537
1.528	0.833606
1.529	0.833675
1.53	0.833745
1.531	0.833814
1.532	0.833883
1.533	0.833952
1.534	0.834022
1.535	0.834091
1.536	0.83416
1.537	0.834229
1.538	0.834298
1.539	0.834367
1.54	0.834437
1.541	0.834506
1.542	0.834575
1.543	0.834644
1.544	0.834713
1.545	0.834782
1.546	0.834851
1.547	0.83492
1.548	0.834989
1.549	0.835057
1.55	0.835126
1.551	0.835195
1.552	0.835264
1.553	0.835333
1.554	0.835402
1.555	0.83547
